,Price,Close,High,Low,Open,Volume,shortsell,shortsellcumsum,Close_up1%,Close_down1%,buyup,buydown,buy,buycumsum
0,2022-01-17,78.30593872070312,79.26928068624731,74.59019428919669,75.41591282407059,1278642,True,4.0,79.08899810791016,77.52287933349609,False,False,False,0.0
1,2022-01-18,77.20498657226562,79.40691018319417,77.20498657226562,78.44356814405565,451806,False,4.0,79.08899810791016,77.52287933349609,False,True,True,1.0
2,2022-03-09,71.01206970214844,71.4249326663243,68.81014614273771,68.81014614273771,954921,True,5.0,71.72219039916992,70.30194900512696,False,False,False,34.0
3,2022-03-10,70.18634033203125,71.01206621989141,69.91110081931652,70.87444278867606,251393,False,5.0,71.72219039916992,70.30194900512696,False,True,True,35.0
4,2022-04-05,71.66780853271484,72.64573186057054,68.17522735064823,68.94359461382585,1071436,True,6.0,72.38448661804199,70.9511304473877,False,False,False,52.0
5,2022-04-06,69.01344299316406,75.16038845665268,67.68626455370284,72.78543717230299,1242589,False,6.0,72.38448661804199,70.9511304473877,False,True,True,53.0
6,2022-04-24,77.39564514160156,80.05000191785707,72.64572783469701,72.7854343570611,2122923,True,7.0,78.16960159301757,76.62168869018555,False,False,False,64.0
7,2022-04-25,76.13831329345703,78.23386648617804,74.88098436220959,77.25594315510082,363218,False,7.0,78.16960159301757,76.62168869018555,False,True,True,65.0
8,2022-05-09,84.52052307128906,85.49844645406112,82.56467630574494,83.82200530345712,415394,True,12.0,85.36572830200195,83.67531784057617,False,False,False,65.0
9,2022-05-10,82.84407806396484,85.21903687183705,82.84407806396484,84.52051913652387,480687,False,12.0,85.36572830200195,83.67531784057617,False,True,True,66.0
10,2022-05-11,83.12348175048828,83.68229294147699,82.14555843577665,82.70436962676536,160809,True,13.0,83.95471656799316,82.2922469329834,False,False,False,66.0
11,2022-05-15,84.52052307128906,86.33666329888146,82.56467630574494,83.12348753562517,446685,False,13.0,83.95471656799316,82.2922469329834,True,False,True,67.0
12,2022-05-31,84.52052307128906,84.52052307128906,82.0058576149014,83.12348753562517,177746,True,16.0,85.36572830200195,83.67531784057617,False,False,False,74.0
13,2022-06-05,83.12348175048828,83.82199946970556,82.70436962676536,83.82199946970556,54745,False,16.0,85.36572830200195,83.67531784057617,False,True,True,75.0
14,2022-06-15,80.88822937011719,82.42496387286418,79.63090046232759,80.6088237751598,60144,True,17.0,81.69711166381836,80.07934707641601,False,False,False,81.0
15,2022-06-19,77.53534698486328,79.35149453594497,75.43980130095393,78.51327029361104,88393,False,17.0,81.69711166381836,80.07934707641601,False,True,True,82.0
16,2022-06-21,82.00585174560547,83.54259370923388,80.18971164799724,80.32941817594993,122897,True,19.0,82.82591026306153,81.18579322814941,False,False,False,82.0
17,2022-06-22,79.77059936523438,82.14555810893093,79.77059936523438,81.72644598687559,78174,False,19.0,82.82591026306153,81.18579322814941,False,True,True,83.0
18,2022-06-26,85.07933044433594,85.07933044433594,81.02793055895485,81.72644829512146,237105,True,21.0,85.9301237487793,84.22853713989258,False,False,False,83.0
19,2022-06-27,82.14555358886719,85.77784103790016,81.72644148987352,85.2190298798835,160011,False,21.0,85.9301237487793,84.22853713989258,False,True,True,84.0
20,2022-08-07,86.61605834960938,87.4542825531582,84.24110718179998,85.63813508611068,342482,True,24.0,87.48221893310547,85.74989776611328,False,False,False,106.0
21,2022-08-09,84.2411117553711,85.35873413949699,84.10140522687395,85.21903507196265,112555,False,24.0,87.48221893310547,85.74989776611328,False,True,True,107.0
22,2022-09-21,85.07933044433594,86.05725378277658,83.68229497200274,84.52051923978784,266722,True,26.0,85.9301237487793,84.22853713989258,False,False,False,131.0
23,2022-09-25,82.42496490478516,83.82200035802505,81.02792945154526,83.82200035802505,60307,False,26.0,85.9301237487793,84.22853713989258,False,True,True,132.0
24,2022-10-06,95.9761962890625,96.39530097330312,94.1600486338215,94.8585663888401,180308,True,33.0,96.93595825195312,95.01643432617188,False,False,False,132.0
25,2022-10-09,93.60122680664062,96.25559099051476,93.60122680664062,94.29974448249827,101084,False,33.0,96.93595825195312,95.01643432617188,False,True,True,133.0
26,2022-10-10,94.9982681274414,95.41737279051999,92.20419724844922,93.74093175531723,105646,True,34.0,95.94825080871584,94.048285446167,False,False,False,133.0
27,2022-10-13,91.50568389892578,94.71885959445478,91.50568389892578,94.29975491136015,80423,False,34.0,95.94825080871584,94.048285446167,False,True,True,134.0
28,2022-10-25,96.39529418945312,97.9320361267306,94.9982662386954,95.69677648359293,182000,True,35.0,97.35924713134766,95.4313412475586,False,False,False,139.0
29,2022-10-26,94.85856628417969,96.39530086694718,94.29975506516664,96.11589525744064,49883,False,35.0,97.35924713134766,95.4313412475586,False,True,True,140.0
30,2022-11-06,95.9761962890625,96.2556018988773,94.02034955939568,94.02034955939568,40843,True,36.0,96.93595825195312,95.01643432617188,False,False,False,144.0
31,2022-11-07,94.29975128173828,95.69677927322034,93.74093262418259,95.69677927322034,21329,False,36.0,96.93595825195312,95.01643432617188,False,True,True,145.0
32,2022-11-17,100.34183502197266,100.48315723419206,97.51530020577583,98.64591564178471,148646,True,40.0,101.3452533721924,99.33841667175292,False,False,False,149.0
33,2022-11-21,98.92857360839844,99.4938775868318,98.50459185074783,99.4938775868318,231226,False,40.0,101.3452533721924,99.33841667175292,False,True,True,150.0
34,2022-11-22,99.63520812988281,101.0484756346049,98.08061840327925,98.08061840327925,22439,True,41.0,100.63156021118164,98.638856048584,False,False,False,150.0
35,2022-11-27,97.51530456542969,98.36326806725924,96.80867082978874,98.22193830107064,22325,False,41.0,100.63156021118164,98.638856048584,False,True,True,151.0
36,2022-12-20,100.20050811767578,100.34183788157361,95.39540935991366,95.39540935991366,28946,True,43.0,101.20251319885254,99.19850303649902,False,False,False,159.0
37,2022-12-22,97.93928527832031,98.92857098820234,97.93928527832031,98.92857098820234,27913,False,43.0,101.20251319885254,99.19850303649902,False,True,True,160.0
38,2023-01-08,107.40815734863281,107.40815734863281,104.58163007004805,106.41887166898053,34231,True,48.0,108.48223892211914,106.33407577514647,False,False,False,165.0
39,2023-01-10,106.13622283935547,106.56020458537814,105.42958911186801,106.56020458537814,15412,False,48.0,108.48223892211914,106.33407577514647,False,True,True,166.0
40,2023-05-28,108.82142639160156,111.9306132374977,107.40815895731687,108.82142639160156,140,True,51.0,109.90964065551758,107.73321212768556,False,False,False,252.0
41,2023-05-29,107.1255111694336,109.52806439214596,107.1255111694336,108.1147969025915,700,False,51.0,109.90964065551758,107.73321212768556,False,True,True,253.0
42,2023-10-17,97.0913314819336,97.0913314819336,95.67806399435229,96.38469773814293,28914,True,53.0,98.06224479675294,96.12041816711424,False,False,False,328.0
43,2023-10-18,95.53673553466797,96.9500030416004,93.98214580563304,96.80867327184666,77786,False,53.0,98.06224479675294,96.12041816711424,False,True,True,329.0
44,2023-11-05,97.37397766113281,99.06989703553108,95.5367285273469,95.5367285273469,31812,True,58.0,98.34771743774414,96.40023788452147,False,False,False,336.0
45,2023-11-08,100.90714263916016,101.89642835130878,97.79795573769975,98.9285712148629,287614,False,58.0,98.34771743774414,96.40023788452147,True,False,True,337.0
46,2023-11-13,109.10408020019531,109.81071392919822,101.75509847574638,103.87499966275506,250486,True,61.0,110.19512100219728,108.01303939819336,False,False,False,337.0
47,2023-11-14,106.70153045654297,109.38673569389643,106.70153045654297,109.10408370275151,84578,False,61.0,110.19512100219728,108.01303939819336,False,True,True,338.0
48,2023-11-20,110.09336853027344,110.94133204430946,107.69081530403959,109.38673478446047,126743,True,64.0,111.19430221557616,108.9924348449707,False,False,False,338.0
49,2023-11-21,107.83214569091797,110.65867314273503,107.83214569091797,110.65867314273503,53331,False,64.0,111.19430221557616,108.9924348449707,False,True,True,339.0
50,2023-12-14,128.60714721679688,129.73775518707788,126.06327173601335,128.60714721679688,456780,True,68.0,129.89321868896485,127.3210757446289,False,False,False,345.0
51,2023-12-17,126.48724365234375,128.6071448795718,125.21530593506739,127.47653692983775,223248,False,68.0,129.89321868896485,127.3210757446289,False,True,True,346.0
52,2023-12-20,132.98826599121094,135.9561231012317,131.85765807176548,133.6948921670389,238222,True,71.0,134.31814865112304,131.65838333129884,False,False,False,346.0
53,2023-12-21,130.02041625976562,134.40154106537017,128.60714873260582,132.8469513140852,251161,False,71.0,134.31814865112304,131.65838333129884,False,True,True,347.0
54,2024-01-01,141.0438690185547,141.3265285364165,136.23876288201333,136.23876288201333,119603,True,73.0,142.45430770874023,139.63343032836914,False,False,False,351.0
55,2024-01-02,139.63059997558594,144.15304654101,139.4892777659699,141.3265268721832,108731,False,73.0,142.45430770874023,139.63343032836914,False,True,True,352.0
56,2024-01-10,147.82754516601562,151.21938387337542,143.02243907264747,143.3050985879696,163637,True,74.0,149.30582061767578,146.34926971435547,False,False,False,357.0
57,2024-01-11,146.13162231445312,149.38213890188453,141.32653118322196,149.38213890188453,143542,False,74.0,149.30582061767578,146.34926971435547,False,True,True,358.0
58,2024-01-18,151.64337158203125,154.18724693909832,149.52346287172384,149.52346287172384,106076,True,76.0,153.15980529785156,150.12693786621094,False,False,False,360.0
59,2024-01-21,148.5341796875,154.04591223703903,146.83826778583494,154.04591223703903,172453,False,76.0,153.15980529785156,150.12693786621094,False,True,True,361.0
60,2024-02-15,173.54898071289062,182.16989255938884,171.00510533351905,173.6903029297163,212940,True,80.0,175.28447052001954,171.8134909057617,False,False,False,370.0
61,2024-02-18,166.7653045654297,174.3969458718104,166.4826601290761,173.54898237214542,162782,False,80.0,175.28447052001954,171.8134909057617,False,True,True,371.0
62,2024-02-29,171.42909240722656,171.42909240722656,165.35204065592632,166.62398593279448,171509,True,81.0,173.14338333129882,169.7148014831543,False,False,False,378.0
63,2024-03-03,168.17857360839844,170.1571450626149,167.47194741559352,169.59184108931052,60221,False,81.0,173.14338333129882,169.7148014831543,False,True,True,379.0
64,2024-03-10,196.72653198242188,200.9663192114808,196.30255024045562,196.30255024045562,123144,True,82.0,198.69379730224608,194.75926666259767,False,False,False,383.0
65,2024-03-11,191.49745178222656,196.72654001970966,183.58316586298886,196.72654001970966,255318,False,82.0,198.69379730224608,194.75926666259767,False,True,True,384.0
66,2024-04-30,164.64541625976562,166.76530998248677,162.52552253704448,163.232148746184,157049,True,83.0,166.29187042236327,162.99896209716798,False,False,False,414.0
67,2024-05-01,161.11224365234375,166.05867205311483,160.54693970587013,165.4933681066412,80162,False,83.0,166.29187042236327,162.99896209716798,False,True,True,415.0
68,2024-05-09,178.63673400878906,180.75662767249028,175.9515363744543,178.07143003815554,115088,True,86.0,180.4231013488769,176.85036666870118,False,False,False,417.0
69,2024-05-12,174.67959594726562,179.3433802506798,172.84234667044777,178.6367389463794,41690,False,86.0,180.4231013488769,176.85036666870118,False,True,True,418.0
70,2024-06-03,167.1892852783203,169.1678567017324,157.69213640782155,159.86857704981645,102122,True,87.0,168.86117813110351,165.5173924255371,False,False,False,433.0
71,2024-06-04,162.0449981689453,177.87356912375702,161.84714405107047,167.1892807101988,237345,False,87.0,168.86117813110351,165.5173924255371,False,True,True,434.0
72,2024-06-05,168.7721405029297,170.1571343959389,160.65998597292878,162.04499496123927,82550,True,88.0,170.45986190795898,167.0844190979004,False,False,False,434.0
73,2024-06-06,155.91143798828125,169.7614382884224,154.52642890108572,169.7614382884224,187578,False,88.0,170.45986190795898,167.0844190979004,False,True,True,435.0
74,2024-06-11,182.42428588867188,185.19428900206546,177.08214888772196,179.25857451420885,182427,True,91.0,184.2485287475586,180.6000430297852,False,False,False,435.0
75,2024-06-13,178.86285400390625,184.6007139682769,173.91642560277666,180.64357124737322,105612,False,91.0,184.2485287475586,180.6000430297852,False,True,True,436.0
76,2024-06-27,191.72357177734375,191.9214258983848,186.9749973958491,187.17285151689018,175831,True,94.0,193.6408074951172,189.8063360595703,False,False,False,437.0
77,2024-07-01,181.43499755859375,186.18357210035995,178.26928622918373,183.80929237712803,156639,False,94.0,193.6408074951172,189.8063360595703,False,True,True,438.0
78,2024-07-17,185.9857177734375,185.9857177734375,183.61143805274858,184.99643204060007,67882,True,96.0,187.84557495117187,184.12586059570316,False,False,False,448.0
79,2024-07-18,183.8092803955078,186.77713740373895,182.81999472609743,185.98570584915038,64363,False,96.0,187.84557495117187,184.12586059570316,False,True,True,449.0
80,2024-08-07,173.7185821533203,175.49928441083324,170.35500157682407,173.12500467061437,83894,True,98.0,175.45576797485353,171.9813963317871,False,False,False,459.0
81,2024-08-08,170.15713500976562,182.02856303370277,168.5742719017868,179.4564142570625,205252,False,98.0,175.45576797485353,171.9813963317871,False,True,True,460.0
82,2024-08-11,171.14642333984375,173.12499470793443,168.57427452320522,169.76142942030089,104131,True,99.0,172.85788757324218,169.43495910644532,False,False,False,460.0
83,2024-08-13,174.50999450683594,177.27999753454645,169.16785767113154,169.16785767113154,110930,False,99.0,172.85788757324218,169.43495910644532,True,False,True,461.0
84,2024-08-19,184.99642944335938,187.9642866002047,182.02857228651405,184.00714372441092,146732,True,102.0,186.84639373779297,183.14646514892576,False,False,False,462.0
85,2024-08-20,183.01785278320312,184.40284671209048,181.0392814017631,183.01785278320312,69993,False,102.0,186.84639373779297,183.14646514892576,False,True,True,463.0
86,2024-10-07,157.2964324951172,157.2964324951172,149.18429245468107,149.18429245468107,199153,True,103.0,158.86939682006837,155.723468170166,False,False,False,495.0
87,2024-10-08,154.72427368164062,158.2857081532084,154.32856544937817,157.29642247725084,184590,False,103.0,158.86939682006837,155.723468170166,False,True,True,496.0
88,2024-10-14,161.64927673339844,163.03428576536606,156.30714001162806,156.70284825201782,244477,True,105.0,163.26576950073243,160.03278396606444,False,False,False,497.0
89,2024-10-15,159.4728546142578,161.05571780010388,157.49428317960127,160.26428620718085,132440,False,105.0,163.26576950073243,160.03278396606444,False,True,True,498.0
90,2024-10-17,164.6171417236328,167.3871448252228,160.85786797358475,162.2428619767285,409195,True,107.0,166.26331314086914,162.97097030639648,False,False,False,498.0
91,2024-10-20,161.45143127441406,165.60642840261207,160.26429139425784,165.2107201409942,79093,False,107.0,166.26331314086914,162.97097030639648,False,True,True,499.0
92,2025-01-14,158.4835662841797,159.6707061063421,152.3499979569224,153.33928365794137,162231,True,108.0,160.0684019470215,156.89873062133788,False,False,False,557.0
93,2025-01-15,160.2642822265625,160.2642822265625,156.50499357502724,159.67070477278787,122207,False,108.0,160.0684019470215,156.89873062133788,True,False,True,558.0
94,2025-01-19,160.8578643798828,161.25357263042557,158.4835695907198,158.8792929365647,58608,True,109.0,162.46644302368165,159.24928573608398,False,False,False,558.0
95,2025-01-21,156.50498962402344,160.2642781806546,155.91142728053515,160.2642781806546,120219,False,109.0,162.46644302368165,159.24928573608398,False,True,True,559.0
96,2025-03-17,165.0128631591797,170.5528542026258,160.26428862529565,164.41928568170582,406026,True,111.0,166.66299179077149,163.3627345275879,False,False,False,593.0
97,2025-03-18,161.25357055664062,165.01285926965951,158.87929089331394,165.01285926965951,103139,False,111.0,166.66299179077149,163.3627345275879,False,True,True,594.0
98,2025-04-08,153.53713989257812,159.27500005653224,150.37142862480061,154.32857148334801,141268,True,112.0,155.0725112915039,152.00176849365235,False,False,False,604.0
99,2025-04-09,149.77784729003906,154.72427573548688,149.77784729003906,153.33928180888216,76950,False,112.0,155.0725112915039,152.00176849365235,False,True,True,605.0
100,2025-04-14,157.2964324951172,158.2857182340802,152.7457120577664,153.93286702076395,81295,True,114.0,158.86939682006837,155.723468170166,False,False,False,606.0
101,2025-04-21,154.92214965820312,158.28571506521817,154.52642631335883,158.28571506521817,32019,False,114.0,158.86939682006837,155.723468170166,False,True,True,607.0
102,2025-06-16,139.60000610351562,140.0,135.0,135.0,47521,True,115.0,140.99600616455078,138.20400604248047,False,False,False,634.0
103,2025-06-17,138.0,139.0,136.1999969482422,139.0,38000,False,115.0,140.99600616455078,138.20400604248047,False,True,True,635.0
104,2025-06-19,138.8000030517578,138.8000030517578,131.60000610351562,133.1999969482422,81050,True,116.0,140.1880030822754,137.41200302124022,False,False,False,636.0
105,2025-06-22,136.0,139.39999389648438,135.8000030517578,139.1999969482422,25996,False,116.0,140.1880030822754,137.41200302124022,False,True,True,637.0
